"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FF_MN008","1303","201906290400","1.9","3","0"
"FF_MN008","1303","201906290500","1.1","3","0"
"FF_MN008","1303","201906290600","1.4","3","0"
"FF_MN008","1303","201906290700","2","3","0"
"FF_MN008","1303","201906290800","1.1","3","0"
"FF_MN008","1303","201906290900","1.4","3","0"
"FF_MN008","1303","201906291000","1.9","3","0"
"FF_MN008","1303","201906291100","1.8","3","0"
"FF_MN008","1303","201906291200","2.2","3","0"
"FF_MN008","1303","201906291300","1.7","3","0"
"FF_MN008","1303","201906291400","1.6","3","0"
"FF_MN008","1303","201906291500","2.1","3","0"
"FF_MN008","1303","201906291600","1","3","0"
"FF_MN008","1303","201906291700","2","3","0"
"FF_MN008","1303","201906291800","1.7","3","0"
"FF_MN008","1303","201906291900","0.9","3","0"
"FF_MN008","1303","201906292000","1.7","3","0"
"FF_MN008","1303","201906292100","2.9","3","0"
"FF_MN008","1303","201906292200","4","3","0"
"FF_MN008","1303","201906292300","4.1","3","0"
"FF_MN008","1303","201906300000","3.5","3","0"
"FF_MN008","1303","201906300100","3.8","3","0"
"FF_MN008","1303","201906300200","3.2","3","0"
"FF_MN008","1303","201906300300","2.4","3","0"
"FF_MN008","1303","201906300400","2.5","3","0"
"FF_MN008","1303","201906300500","2.3","3","0"
"FF_MN008","1303","201906300600","3.3","3","0"
"FF_MN008","1303","201906300700","4.4","3","0"
"FF_MN008","1303","201906300800","4.7","3","0"
"FF_MN008","1303","201906300900","4.1","3","0"
"FF_MN008","1303","201906301000","4.9","3","0"
"FF_MN008","1303","201906301100","5.5","3","0"
"FF_MN008","1303","201906301200","5.3","3","0"
"FF_MN008","1303","201906301300","4.5","3","0"
"FF_MN008","1303","201906301400","3.4","3","0"
"FF_MN008","1303","201906301500","3.6","3","0"
"FF_MN008","1303","201906301600","3.5","3","0"
"FF_MN008","1303","201906301700","2.9","3","0"
"FF_MN008","1303","201906301800","3.5","3","0"
"FF_MN008","1303","201906301900","4.3","3","0"
"FF_MN008","1303","201906302000","3.2","3","0"
"FF_MN008","1303","201906302100","1.7","3","0"
"FF_MN008","1303","201906302200","1.5","3","0"
"FF_MN008","1303","201906302300","1.3","3","0"
"FF_MN008","603","201902010000","5.5","3","0"
"FF_MN008","603","201902010100","5.1","3","0"
"FF_MN008","603","201902010200","5.3","3","0"
"FF_MN008","603","201902010300","3.9","3","0"
"FF_MN008","603","201902010400","4.8","3","0"
"FF_MN008","603","201902010500","4.4","3","0"
"FF_MN008","603","201902010600","4.8","3","0"
"FF_MN008","603","201902010700","2.9","3","0"
"FF_MN008","603","201902010800","4.4","3","0"
"FF_MN008","603","201902010900","2.9","3","0"
"FF_MN008","603","201902011000","3.6","3","0"
"FF_MN008","603","201902011100","4.9","3","0"
"FF_MN008","603","201902011200","2.7","3","0"
"FF_MN008","603","201902011300","4.7","3","0"
"FF_MN008","603","201902011400","1.8","3","0"
"FF_MN008","603","201902011500","2.8","3","0"
"FF_MN008","603","201902011600","2.2","3","0"
"FF_MN008","603","201902011700","2.1","3","0"
"FF_MN008","603","201902011800","2.5","3","0"
"FF_MN008","603","201902011900","1.6","3","0"
"FF_MN008","603","201902012000","1.7","3","0"
"FF_MN008","603","201902012100","1.9","3","0"
"FF_MN008","603","201902012200","2.5","3","0"
"FF_MN008","603","201902012300","1.6","3","0"
"FF_MN008","603","201902020000","1.9","3","0"
"FF_MN008","603","201902020100","1.8","3","0"
"FF_MN008","603","201902020200","1","3","0"
"FF_MN008","603","201902020300","0.6","3","0"
"FF_MN008","603","201902020400","0.7","3","0"
"FF_MN008","603","201902020500","0.7","3","0"
"FF_MN008","603","201902020600","0.8","3","0"
"FF_MN008","603","201902020700","1.9","3","0"
"FF_MN008","603","201902020800","0.5","3","0"
"FF_MN008","603","201902020900","1.1","3","0"
"FF_MN008","603","201902021000","1.1","3","0"
"FF_MN008","603","201902021100","0.6","3","0"
"FF_MN008","603","201902021200","0.7","3","0"
"FF_MN008","603","201902021300","1.6","3","0"
"FF_MN008","603","201902021400","1.7","3","0"
"FF_MN008","603","201902021500","2.6","3","0"
"FF_MN008","603","201902021600","3","3","0"
"FF_MN008","603","201902021700","3.3","3","0"
"FF_MN008","603","201902021800","2.7","3","0"
"FF_MN008","603","201902021900","2.1","3","0"
"FF_MN008","603","201902022000","2.7","3","0"
"FF_MN008","603","201902022100","2.3","3","0"
"FF_MN008","603","201902022200","2.7","3","0"
"FF_MN008","603","201902022300","2.3","3","0"
"FF_MN008","603","201902030000","3.1","3","0"
"FF_MN008","603","201902030100","3.1","3","0"
"FF_MN008","603","201902030200","2.8","3","0"
"FF_MN008","603","201902030300","2","3","0"
"FF_MN008","603","201902030400","3.7","3","0"
"FF_MN008","603","201902030500","2.1","3","0"
"FF_MN008","603","201902030600","2.4","3","0"
"FF_MN008","603","201902030700","2.6","3","0"
"FF_MN008","603","201902030800","2.9","3","0"
"FF_MN008","603","201902030900","2.5","3","0"
"FF_MN008","603","201902031000","2.6","3","0"
"FF_MN008","603","201902031100","2.3","3","0"
"FF_MN008","603","201902031200","3.3","3","0"
"FF_MN008","603","201902031300","4.5","3","0"
"FF_MN008","603","201902031400","3","3","0"
"FF_MN008","603","201902031500","3.3","3","0"
"FF_MN008","603","201902031600","2.2","3","0"
"FF_MN008","603","201902031700","1.8","3","0"
"FF_MN008","603","201902031800","1.4","3","0"
"FF_MN008","603","201902031900","1","3","0"
"FF_MN008","603","201902032000","0.6","3","0"
"FF_MN008","603","201902032100","1.2","3","0"
"FF_MN008","603","201902032200","1.3","3","0"
"FF_MN008","603","201902032300","1.4","3","0"
"FF_MN008","603","201902040000","2.6","3","0"
"FF_MN008","603","201902040100","3.8","3","0"
"FF_MN008","603","201902040200","3.8","3","0"
"FF_MN008","603","201902040300","4","3","0"
"FF_MN008","603","201902040400","3.6","3","0"
"FF_MN008","603","201902040500","1.6","3","0"
"FF_MN008","603","201902040600","1.8","3","0"
"FF_MN008","603","201902040700","1.7","3","0"
"FF_MN008","603","201902040800","1.8","3","0"
"FF_MN008","603","201902040900","4.2","3","0"
"FF_MN008","603","201902041000","4.3","3","0"
"FF_MN008","603","201902041100","3.7","3","0"
"FF_MN008","603","201902041200","4.4","3","0"
"FF_MN008","603","201902041300","3.7","3","0"
"FF_MN008","603","201902041400","4.7","3","0"
"FF_MN008","603","201902041500","3.9","3","0"
"FF_MN008","603","201902041600","5.1","3","0"
"FF_MN008","603","201902041700","5","3","0"
"FF_MN008","603","201902041800","5","3","0"
"FF_MN008","603","201902041900","5.4","3","0"
"FF_MN008","603","201902042000","4.9","3","0"
"FF_MN008","603","201902042100","3.9","3","0"
"FF_MN008","603","201902042200","3.9","3","0"
"FF_MN008","603","201902042300","3.5","3","0"
"FF_MN008","603","201902050000","3.1","3","0"
"FF_MN008","603","201902050100","2.5","3","0"
"FF_MN008","603","201902050200","2.2","3","0"
"FF_MN008","603","201902050300","1.9","3","0"
"FF_MN008","603","201902050400","1","3","0"
"FF_MN008","603","201902050500","0.6","3","0"
"FF_MN008","603","201902050600","1.5","3","0"
"FF_MN008","603","201902050700","2.1","3","0"
"FF_MN008","603","201902050800","2.5","3","0"
"FF_MN008","603","201902050900","1.4","3","0"
"FF_MN008","603","201902051000","1.5","3","0"
"FF_MN008","603","201902051100","1.6","3","0"
"FF_MN008","603","201902051200","2.1","3","0"
"FF_MN008","603","201902051300","1.6","3","0"
"FF_MN008","603","201902051400","1.7","3","0"
"FF_MN008","603","201902051500","1.9","3","0"
"FF_MN008","603","201902051600","1.5","3","0"
"FF_MN008","603","201902051700","1.5","3","0"
"FF_MN008","603","201902051800","2.3","3","0"
"FF_MN008","603","201902051900","2.3","3","0"
"FF_MN008","603","201902052000","2.1","3","0"
"FF_MN008","603","201902052100","2.3","3","0"
"FF_MN008","603","201902052200","3.3","3","0"
"FF_MN008","603","201902052300","1.6","3","0"
"FF_MN008","603","201902060000","1.4","3","0"
"FF_MN008","603","201902060100","0.7","3","0"
"FF_MN008","603","201902060200","1.1","3","0"
"FF_MN008","603","201902060300","1.7","3","0"
"FF_MN008","603","201902060400","1.9","3","0"
"FF_MN008","603","201902060500","2.3","3","0"
"FF_MN008","603","201902060600","2.2","3","0"
"FF_MN008","603","201902060700","2.4","3","0"
"FF_MN008","603","201902060800","2.4","3","0"
"FF_MN008","603","201902060900","3.1","3","0"
"FF_MN008","603","201902061000","0.8","3","0"
"FF_MN008","603","201902061100","3.6","3","0"
"FF_MN008","603","201902061200","3.9","3","0"
"FF_MN008","603","201902061300","4.6","3","0"
"FF_MN008","603","201902061400","5","3","0"
"FF_MN008","603","201902061500","3.9","3","0"
"FF_MN008","603","201902061600","4.6","3","0"
"FF_MN008","603","201902061700","4.9","3","0"
"FF_MN008","603","201902061800","5.3","3","0"
"FF_MN008","603","201902061900","5.4","3","0"
"FF_MN008","603","201902062000","5.2","3","0"
"FF_MN008","603","201902062100","5","3","0"
"FF_MN008","603","201902062200","4.7","3","0"
"FF_MN008","603","201902062300","4.7","3","0"
"FF_MN008","603","201902070000","4.9","3","0"
"FF_MN008","603","201902070100","5.2","3","0"
"FF_MN008","603","201902070200","4.7","3","0"
"FF_MN008","603","201902070300","3.2","3","0"
"FF_MN008","603","201902070400","5.2","3","0"
"FF_MN008","603","201902070500","3.4","3","0"
"FF_MN008","603","201902070600","3.8","3","0"
"FF_MN008","603","201902070700","4.1","3","0"
"FF_MN008","603","201902070800","4.3","3","0"
"FF_MN008","603","201902070900","6","3","0"
"FF_MN008","603","201902071000","3.1","3","0"
"FF_MN008","603","201902071100","3.7","3","0"
"FF_MN008","603","201902071200","3","3","0"
"FF_MN008","603","201902071300","3.3","3","0"
"FF_MN008","603","201902071400","3.8","3","0"
"FF_MN008","603","201902071500","4","3","0"
"FF_MN008","603","201902071600","4.4","3","0"
"FF_MN008","603","201902071700","4.5","3","0"
"FF_MN008","603","201902071800","3.8","3","0"
"FF_MN008","603","201902071900","2.9","3","0"
"FF_MN008","603","201902072000","3.3","3","0"
"FF_MN008","603","201902072100","3.6","3","0"
"FF_MN008","603","201902072200","4.1","3","0"
"FF_MN008","603","201902072300","4","3","0"
"FF_MN008","603","201902080000","3.3","3","0"
"FF_MN008","603","201902080100","3.8","3","0"
"FF_MN008","603","201902080200","4.3","3","0"
"FF_MN008","603","201902080300","3.5","3","0"
"FF_MN008","603","201902080400","4.2","3","0"
"FF_MN008","603","201902080500","5.3","3","0"
"FF_MN008","603","201902080600","4.7","3","0"
"FF_MN008","603","201902080700","5.1","3","0"
"FF_MN008","603","201902080800","5.1","3","0"
"FF_MN008","603","201902080900","4.2","3","0"
"FF_MN008","603","201902081000","5.3","3","0"
"FF_MN008","603","201902081100","5","3","0"
"FF_MN008","603","201902081200","4.9","3","0"
"FF_MN008","603","201902081300","5.6","3","0"
"FF_MN008","603","201902081400","4.2","3","0"
"FF_MN008","603","201902081500","4.5","3","0"
"FF_MN008","603","201902081600","4.7","3","0"
"FF_MN008","603","201902081700","5.2","3","0"
"FF_MN008","603","201902081800","5.4","3","0"
"FF_MN008","603","201902081900","5.3","3","0"
"FF_MN008","603","201902082000","6","3","0"
"FF_MN008","603","201902082100","4.9","3","0"
"FF_MN008","603","201902082200","5.9","3","0"
"FF_MN008","603","201902082300","5.5","3","0"
"FF_MN008","603","201902090000","7.6","3","0"
"FF_MN008","603","201902090100","7.7","3","0"
"FF_MN008","603","201902090200","6.3","3","0"
"FF_MN008","603","201902090300","6.1","3","0"
"FF_MN008","603","201902090400","3.3","3","0"
"FF_MN008","603","201902090500","3.2","3","0"
"FF_MN008","603","201902090600","3.5","3","0"
"FF_MN008","603","201902090700","3.9","3","0"
"FF_MN008","603","201902090800","3.8","3","0"
"FF_MN008","603","201902090900","5.3","3","0"
"FF_MN008","603","201902091000","5.2","3","0"
"FF_MN008","603","201902091100","5.2","3","0"
"FF_MN008","603","201902091200","6.2","3","0"
"FF_MN008","603","201902091300","6.6","3","0"
"FF_MN008","603","201902091400","5.7","3","0"
"FF_MN008","603","201902091500","6.1","3","0"
"FF_MN008","603","201902091600","4.6","3","0"
"FF_MN008","603","201902091700","4.9","3","0"
"FF_MN008","603","201902091800","4.1","3","0"
"FF_MN008","603","201902091900","2.1","3","0"
"FF_MN008","603","201902092000","4","3","0"
"FF_MN008","603","201902092100","4.5","3","0"
"FF_MN008","603","201902092200","4","3","0"
"FF_MN008","603","201902092300","2.7","3","0"
"FF_MN008","603","201902100000","3.6","3","0"
"FF_MN008","603","201902100100","4.1","3","0"
"FF_MN008","603","201902100200","4.4","3","0"
"FF_MN008","603","201902100300","6.8","3","0"
"FF_MN008","603","201902100400","7.3","3","0"
"FF_MN008","603","201902100500","7.1","3","0"
"FF_MN008","603","201902100600","6.4","3","0"
"FF_MN008","603","201902100700","6.4","3","0"
"FF_MN008","603","201902100800","6.7","3","0"
"FF_MN008","603","201902100900","8.3","3","0"
"FF_MN008","603","201902101000","7.8","3","0"
"FF_MN008","603","201902101100","7.2","3","0"
"FF_MN008","603","201902101200","5","3","0"
"FF_MN008","603","201902101300","3","3","0"
"FF_MN008","603","201902101400","4.7","3","0"
"FF_MN008","603","201902101500","4.6","3","0"
"FF_MN008","603","201902101600","4","3","0"
"FF_MN008","603","201902101700","3.8","3","0"
"FF_MN008","603","201902101800","3.3","3","0"
"FF_MN008","603","201902101900","2.9","3","0"
"FF_MN008","603","201902102000","4.8","3","0"
"FF_MN008","603","201902102100","7.5","3","0"
"FF_MN008","603","201902102200","7.1","3","0"
"FF_MN008","603","201902102300","6.8","3","0"
"FF_MN008","603","201902110000","6.3","3","0"
"FF_MN008","603","201902110100","5.5","3","0"
"FF_MN008","603","201902110200","4.7","3","0"
"FF_MN008","603","201902110300","3.6","3","0"
"FF_MN008","603","201902110400","5.5","3","0"
"FF_MN008","603","201902110500","4","3","0"
"FF_MN008","603","201902110600","5.1","3","0"
"FF_MN008","603","201902110700","3.7","3","0"
"FF_MN008","603","201902110800","4.9","3","0"
"FF_MN008","603","201902110900","4","3","0"
"FF_MN008","603","201902111000","4.9","3","0"
"FF_MN008","603","201902111100","5.3","3","0"
"FF_MN008","603","201902111200","4","3","0"
"FF_MN008","603","201902111300","5.2","3","0"
"FF_MN008","603","201902111400","4.4","3","0"
"FF_MN008","603","201902111500","5","3","0"
"FF_MN008","603","201902111600","3.4","3","0"
"FF_MN008","603","201902111700","3","3","0"
"FF_MN008","603","201902111800","2.5","3","0"
"FF_MN008","603","201902111900","2.7","3","0"
"FF_MN008","603","201902112000","1.9","3","0"
"FF_MN008","603","201902112100","2.1","3","0"
"FF_MN008","603","201902112200","2.1","3","0"
"FF_MN008","603","201902112300","1.9","3","0"
"FF_MN008","603","201902120000","2.2","3","0"
"FF_MN008","603","201902120100","2.2","3","0"
"FF_MN008","603","201902120200","1.7","3","0"
"FF_MN008","603","201902120300","2","3","0"
"FF_MN008","603","201902120400","2.6","3","0"
"FF_MN008","603","201902120500","1.5","3","0"
"FF_MN008","603","201902120600","1.8","3","0"
"FF_MN008","603","201902120700","1.6","3","0"
"FF_MN008","603","201902120800","1.4","3","0"
"FF_MN008","603","201902120900","1.7","3","0"
"FF_MN008","603","201902121000","2","3","0"
"FF_MN008","603","201902121100","2.1","3","0"
"FF_MN008","603","201902121200","2.6","3","0"
"FF_MN008","603","201902121300","2.1","3","0"
"FF_MN008","603","201902121400","2.7","3","0"
"FF_MN008","603","201902121500","3.5","3","0"
"FF_MN008","603","201902121600","2.1","3","0"
"FF_MN008","603","201902121700","1.5","3","0"
"FF_MN008","603","201902121800","1.8","3","0"
"FF_MN008","603","201902121900","2.1","3","0"
"FF_MN008","603","201902122000","2.4","3","0"
"FF_MN008","603","201902122100","3.5","3","0"
"FF_MN008","603","201902122200","3.8","3","0"
"FF_MN008","603","201902122300","4.2","3","0"
"FF_MN008","603","201902130000","3","3","0"
"FF_MN008","603","201902130100","3.3","3","0"
"FF_MN008","603","201902130200","3","3","0"
"FF_MN008","603","201902130300","3.7","3","0"
"FF_MN008","603","201902130400","4","3","0"
"FF_MN008","603","201902130500","3.7","3","0"
"FF_MN008","603","201902130600","4.2","3","0"
"FF_MN008","603","201902130700","2.8","3","0"
"FF_MN008","603","201902130800","2.3","3","0"
"FF_MN008","603","201902130900","1.6","3","0"
"FF_MN008","603","201902131000","3.3","3","0"
"FF_MN008","603","201902131100","1.9","3","0"
"FF_MN008","603","201902131200","3.1","3","0"
"FF_MN008","603","201902131300","0.8","3","0"
"FF_MN008","603","201902131400","1.7","3","0"
"FF_MN008","603","201902131500","2.1","3","0"
"FF_MN008","603","201902131600","2","3","0"
"FF_MN008","603","201902131700","1.5","3","0"
"FF_MN008","603","201902131800","2.2","3","0"
"FF_MN008","603","201902131900","1.8","3","0"
"FF_MN008","603","201902132000","1.5","3","0"
"FF_MN008","603","201902132100","2.8","3","0"
"FF_MN008","603","201902132200","2","3","0"
"FF_MN008","603","201902132300","1.1","3","0"
"FF_MN008","603","201902140000","0.8","3","0"
"FF_MN008","603","201902140100","1","3","0"
"FF_MN008","603","201902140200","2","3","0"
"FF_MN008","603","201902140300","1.7","3","0"
"FF_MN008","603","201902140400","1.3","3","0"
"FF_MN008","603","201902140500","1.2","3","0"
"FF_MN008","603","201902140600","1.7","3","0"
"FF_MN008","603","201902140700","1","3","0"
"FF_MN008","603","201902140800","1.1","3","0"
"FF_MN008","603","201902140900","2.1","3","0"
"FF_MN008","603","201902141000","1.4","3","0"
"FF_MN008","603","201902141100","1.1","3","0"
"FF_MN008","603","201902141200","0.7","3","0"
"FF_MN008","603","201902141300","1","3","0"
"FF_MN008","603","201902141400","2","3","0"
"FF_MN008","603","201902141500","0.9","3","0"
"FF_MN008","603","201902141600","3.2","3","0"
"FF_MN008","603","201902141700","2.9","3","0"
"FF_MN008","603","201902141800","3.2","3","0"
"FF_MN008","603","201902141900","3.6","3","0"
"FF_MN008","603","201902142000","2.9","3","0"
"FF_MN008","603","201902142100","2.7","3","0"
"FF_MN008","603","201902142200","3.5","3","0"
"FF_MN008","603","201902142300","3","3","0"
"FF_MN008","603","201902150000","2.4","3","0"
"FF_MN008","603","201902150100","3.1","3","0"
"FF_MN008","603","201902150200","2.4","3","0"
"FF_MN008","603","201902150300","3","3","0"
"FF_MN008","603","201902150400","4.1","3","0"
"FF_MN008","603","201902150500","3.7","3","0"
"FF_MN008","603","201902150600","3","3","0"
"FF_MN008","603","201902150700","3.6","3","0"
"FF_MN008","603","201902150800","1.4","3","0"
"FF_MN008","603","201902150900","2.5","3","0"
"FF_MN008","603","201902151000","2.8","3","0"
"FF_MN008","603","201902151100","5.3","3","0"
"FF_MN008","603","201902151200","5.3","3","0"
"FF_MN008","603","201902151300","3.1","3","0"
"FF_MN008","603","201902151400","5","3","0"
"FF_MN008","603","201902151500","4.6","3","0"
"FF_MN008","603","201902151600","3.5","3","0"
"FF_MN008","603","201902151700","2.6","3","0"
"FF_MN008","603","201902151800","4","3","0"
"FF_MN008","603","201902151900","3.3","3","0"
"FF_MN008","603","201902152000","3.5","3","0"
"FF_MN008","603","201902152100","2.4","3","0"
"FF_MN008","603","201902152200","2.6","3","0"
"FF_MN008","603","201902152300","3.2","3","0"
"FF_MN008","603","201902160000","3.9","3","0"
"FF_MN008","603","201902160100","3.5","3","0"
"FF_MN008","603","201902160200","0.9","3","0"
"FF_MN008","603","201902160300","1.1","3","0"
"FF_MN008","603","201902160400","3","3","0"
"FF_MN008","603","201902160500","2.1","3","0"
"FF_MN008","603","201902160600","2","3","0"
"FF_MN008","603","201902160700","2.5","3","0"
"FF_MN008","603","201902160800","3.5","3","0"
"FF_MN008","603","201902160900","2.4","3","0"
"FF_MN008","603","201902161000","2","3","0"
"FF_MN008","603","201902161100","1.6","3","0"
"FF_MN008","603","201902161200","1.5","3","0"
"FF_MN008","603","201902161300","1","3","0"
"FF_MN008","603","201902161400","1","3","0"
"FF_MN008","603","201902161500","0.9","3","0"
"FF_MN008","603","201902161600","1","3","0"
"FF_MN008","603","201902161700","0.8","3","0"
"FF_MN008","603","201902161800","1.1","3","0"
"FF_MN008","603","201902161900","1.9","3","0"
"FF_MN008","603","201902162000","2.7","3","0"
"FF_MN008","603","201902162100","3","3","0"
"FF_MN008","603","201902162200","2.8","3","0"
"FF_MN008","603","201902162300","1.7","3","0"
"FF_MN008","603","201902170000","1","3","0"
"FF_MN008","603","201902170100","1.9","3","0"
"FF_MN008","603","201902170200","1.8","3","0"
"FF_MN008","603","201902170300","1.1","3","0"
"FF_MN008","603","201902170400","2.5","3","0"
"FF_MN008","603","201902170500","2.4","3","0"
"FF_MN008","603","201902170600","2.4","3","0"
"FF_MN008","603","201902170700","2.4","3","0"
"FF_MN008","603","201902170800","1.7","3","0"
"FF_MN008","603","201902170900","0.9","3","0"
"FF_MN008","603","201902171000","1.9","3","0"
"FF_MN008","603","201902171100","1","3","0"
"FF_MN008","603","201902171200","3.3","3","0"
"FF_MN008","603","201902171300","2.2","3","0"
"FF_MN008","603","201902171400","3.4","3","0"
"FF_MN008","603","201902171500","2.9","3","0"
"FF_MN008","603","201902171600","3","3","0"
"FF_MN008","603","201902171700","3.7","3","0"
"FF_MN008","603","201902171800","1.9","3","0"
"FF_MN008","603","201902171900","1.4","3","0"
"FF_MN008","603","201902172000","1.5","3","0"
"FF_MN008","603","201902172100","2.2","3","0"
"FF_MN008","603","201902172200","2.5","3","0"
"FF_MN008","603","201902172300","1.6","3","0"
"FF_MN008","603","201902180000","2.4","3","0"
"FF_MN008","603","201902180100","2","3","0"
"FF_MN008","603","201902180200","3.3","3","0"
"FF_MN008","603","201902180300","2.1","3","0"
"FF_MN008","603","201902180400","3.7","3","0"
"FF_MN008","603","201902180500","2.7","3","0"
"FF_MN008","603","201902180600","1.8","3","0"
"FF_MN008","603","201902180700","2.4","3","0"
"FF_MN008","603","201902180800","1.6","3","0"
"FF_MN008","603","201902180900","1.8","3","0"
"FF_MN008","603","201902181000","4","3","0"
"FF_MN008","603","201902181100","2.1","3","0"
"FF_MN008","603","201902181200","2.4","3","0"
"FF_MN008","603","201902181300","2.3","3","0"
"FF_MN008","603","201902181400","4.6","3","0"
"FF_MN008","603","201902181500","4.1","3","0"
"FF_MN008","603","201902181600","4.8","3","0"
"FF_MN008","603","201902181700","3.8","3","0"
"FF_MN008","603","201902181800","4.8","3","0"
"FF_MN008","603","201902181900","4.8","3","0"
"FF_MN008","603","201902182000","3.7","3","0"
"FF_MN008","603","201902182100","3.8","3","0"
"FF_MN008","603","201902182200","3.7","3","0"
"FF_MN008","603","201902182300","2.3","3","0"
"FF_MN008","603","201902190000","3.6","3","0"
"FF_MN008","603","201902190100","4.2","3","0"
"FF_MN008","603","201902190200","4.5","3","0"
"FF_MN008","603","201902190300","2.7","3","0"
"FF_MN008","603","201902190400","1.3","3","0"
"FF_MN008","603","201902190500","1.6","3","0"
"FF_MN008","603","201902190600","1.3","3","0"
"FF_MN008","603","201902190700","0.9","3","0"
"FF_MN008","603","201902190800","1.4","3","0"
"FF_MN008","603","201902190900","1.1","3","0"
"FF_MN008","603","201902191000","1.6","3","0"
"FF_MN008","603","201902191100","3.2","3","0"
"FF_MN008","603","201902191200","3","3","0"
"FF_MN008","603","201902191300","4.1","3","0"
"FF_MN008","603","201902191400","4.2","3","0"
"FF_MN008","603","201902191500","3.9","3","0"
"FF_MN008","603","201902191600","4.2","3","0"
"FF_MN008","603","201902191700","3.5","3","0"
"FF_MN008","603","201902191800","1.8","3","0"
"FF_MN008","603","201902191900","1.5","3","0"
"FF_MN008","603","201902192000","0.9","3","0"
"FF_MN008","603","201902192100","1.5","3","0"
"FF_MN008","603","201902192200","3","3","0"
"FF_MN008","603","201902192300","3.4","3","0"
"FF_MN008","603","201902200000","3.2","3","0"
"FF_MN008","603","201902200100","2.9","3","0"
"FF_MN008","603","201902200200","3.8","3","0"
"FF_MN008","603","201902200300","3.7","3","0"
"FF_MN008","603","201902200400","3.4","3","0"
"FF_MN008","603","201902200500","3.3","3","0"
"FF_MN008","603","201902200600","3.1","3","0"
"FF_MN008","603","201902200700","4","3","0"
"FF_MN008","603","201902200800","4.2","3","0"
"FF_MN008","603","201902200900","4.4","3","0"
"FF_MN008","603","201902201000","3.6","3","0"
"FF_MN008","603","201902201100","3.7","3","0"
"FF_MN008","603","201902201200","2.5","3","0"
"FF_MN008","603","201902201300","1.3","3","0"
"FF_MN008","603","201902201400","2.3","3","0"
"FF_MN008","603","201902201500","2.6","3","0"
"FF_MN008","603","201902201600","1.8","3","0"
"FF_MN008","603","201902201700","0.9","3","0"
"FF_MN008","603","201902201800","1.4","3","0"
"FF_MN008","603","201902201900","1.7","3","0"
"FF_MN008","603","201902202000","3.1","3","0"
"FF_MN008","603","201902202100","3.4","3","0"
"FF_MN008","603","201902202200","2.8","3","0"
"FF_MN008","603","201902202300","4","3","0"
"FF_MN008","603","201902210000","3.2","3","0"
"FF_MN008","603","201902210100","3.7","3","0"
"FF_MN008","603","201902210200","4.3","3","0"
"FF_MN008","603","201902210300","4.1","3","0"
"FF_MN008","603","201902210400","3.6","3","0"
"FF_MN008","603","201902210500","3.1","3","0"
"FF_MN008","603","201902210600","1.8","3","0"
"FF_MN008","603","201902210700","3.4","3","0"
"FF_MN008","603","201902210800","3","3","0"
"FF_MN008","603","201902210900","3.4","3","0"
"FF_MN008","603","201902211000","4.3","3","0"
"FF_MN008","603","201902211100","3.3","3","0"
"FF_MN008","603","201902211200","1.8","3","0"
"FF_MN008","603","201902211300","3","3","0"
"FF_MN008","603","201902211400","3.4","3","0"
"FF_MN008","603","201902211500","3.2","3","0"
"FF_MN008","603","201902211600","1.2","3","0"
"FF_MN008","603","201902211700","0.4","3","0"
"FF_MN008","603","201902211800","1","3","0"
"FF_MN008","603","201902211900","1","3","0"
"FF_MN008","603","201902212000","2.2","3","0"
"FF_MN008","603","201902212100","0.8","3","0"
"FF_MN008","603","201902212200","1.8","3","0"
"FF_MN008","603","201902212300","2.2","3","0"
"FF_MN008","603","201902220000","1.7","3","0"
"FF_MN008","603","201902220100","1.6","3","0"
"FF_MN008","603","201902220200","3.8","3","0"
"FF_MN008","603","201902220300","2.3","3","0"
"FF_MN008","603","201902220400","1.6","3","0"
"FF_MN008","603","201902220500","1.7","3","0"
"FF_MN008","603","201902220600","1.7","3","0"
"FF_MN008","603","201902220700","1.4","3","0"
"FF_MN008","603","201902220800","1.5","3","0"
"FF_MN008","603","201902220900","1.6","3","0"
"FF_MN008","603","201902221000","1.4","3","0"
"FF_MN008","603","201902221100","2","3","0"
"FF_MN008","603","201902221200","1.8","3","0"
"FF_MN008","603","201902221300","1.6","3","0"
"FF_MN008","603","201902221400","1","3","0"
"FF_MN008","603","201902221500","1.5","3","0"
"FF_MN008","603","201902221600","2","3","0"
"FF_MN008","603","201902221700","1.2","3","0"
"FF_MN008","603","201902221800","1","3","0"
"FF_MN008","603","201902221900","2","3","0"
"FF_MN008","603","201902222000","2.4","3","0"
"FF_MN008","603","201902222100","2.5","3","0"
"FF_MN008","603","201902222200","2.8","3","0"
"FF_MN008","603","201902222300","2.6","3","0"
"FF_MN008","603","201902230000","2.9","3","0"
"FF_MN008","603","201902230100","2.6","3","0"
"FF_MN008","603","201902230200","3.1","3","0"
"FF_MN008","603","201902230300","3.2","3","0"
"FF_MN008","603","201902230400","2.5","3","0"
"FF_MN008","603","201902230500","4.5","3","0"
"FF_MN008","603","201902230600","2.9","3","0"
"FF_MN008","603","201902230700","2.4","3","0"
"FF_MN008","603","201902230800","2.4","3","0"
"FF_MN008","603","201902230900","5.6","3","0"
"FF_MN008","603","201902231000","4","3","0"
"FF_MN008","603","201902231100","4.1","3","0"
"FF_MN008","603","201902231200","5.6","3","0"
