"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"F_MN003","1303","201902250000","1.3","10","4"
"F_MN003","1303","201902250100","1.8","10","4"
"F_MN003","1303","201902250200","1.9","10","4"
"F_MN003","1303","201902250300","1.8","10","4"
"F_MN003","1303","201902250400","1.9","10","4"
"F_MN003","1303","201902250500","2.2","10","4"
"F_MN003","1303","201902250600","1.8","10","4"
"F_MN003","1303","201902250700","1.8","10","4"
"F_MN003","1303","201902250800","1.4","10","4"
"F_MN003","1303","201902250900","1.5","10","4"
"F_MN003","1303","201902251000","1.7","10","4"
"F_MN003","1303","201902251100","1.9","10","4"
"F_MN003","1303","201902251200","2.5","10","4"
"F_MN003","1303","201902251300","3.5","10","4"
"F_MN003","1303","201902251400","2","10","4"
"F_MN003","1303","201902251500","1.4","10","4"
"F_MN003","1303","201902251600","2.1","10","4"
"F_MN003","1303","201902251700","2.6","10","4"
"F_MN003","1303","201902251800","2.5","10","4"
"F_MN003","1303","201902251900","2.2","10","4"
"F_MN003","1303","201902252000","2.3","10","4"
"F_MN003","1303","201902252100","2.1","10","4"
"F_MN003","1303","201902252200","1.8","10","4"
"F_MN003","1303","201902252300","1.9","10","4"
"F_MN003","1303","201902260000","1.8","10","4"
"F_MN003","1303","201902260100","2","10","4"
"F_MN003","1303","201902260200","1","10","4"
"F_MN003","1303","201902260300","1.1","10","4"
"F_MN003","1303","201902260400","2.6","10","4"
"F_MN003","1303","201902260500","1.8","10","4"
"F_MN003","1303","201902260600","1.5","10","4"
"F_MN003","1303","201902260700","1.5","10","4"
"F_MN003","1303","201902260800","1.7","10","4"
"F_MN003","1303","201902260900","1.3","10","4"
"F_MN003","1303","201902261000","1","10","4"
"F_MN003","1303","201902261100","1","10","4"
"F_MN003","1303","201902261200","1.9","10","4"
"F_MN003","1303","201902261300","1.9","10","4"
"F_MN003","1303","201902261400","1.8","10","4"
"F_MN003","1303","201902261500","1.6","10","4"
"F_MN003","1303","201902261600","1.1","10","4"
"F_MN003","1303","201902261700","1.4","10","4"
"F_MN003","1303","201902261800","2.4","10","4"
"F_MN003","1303","201902261900","2.3","10","4"
"F_MN003","1303","201902262000","2.2","10","4"
"F_MN003","1303","201902262100","2.7","10","4"
"F_MN003","1303","201902262200","3.3","10","4"
"F_MN003","1303","201902262300","2.9","10","4"
"F_MN003","1303","201902270000","2.3","10","4"
"F_MN003","1303","201902270100","2.3","10","4"
"F_MN003","1303","201902270200","1.7","10","4"
"F_MN003","1303","201902270300","2.1","10","4"
"F_MN003","1303","201902270400","2.1","10","4"
"F_MN003","1303","201902270500","2.3","10","4"
"F_MN003","1303","201902270600","2.7","10","4"
"F_MN003","1303","201902270700","2.7","10","4"
"F_MN003","1303","201902270800","2.4","10","4"
"F_MN003","1303","201902270900","2.7","10","4"
"F_MN003","1303","201902271000","2.9","10","4"
"F_MN003","1303","201902271100","2.2","10","4"
"F_MN003","1303","201902271200","1.4","10","4"
"F_MN003","1303","201902271300","1.6","10","4"
"F_MN003","1303","201902271400","1.9","10","4"
"F_MN003","1303","201902271500","1.8","10","4"
"F_MN003","1303","201902271600","1.5","10","4"
"F_MN003","1303","201902271700","1.7","10","4"
"F_MN003","1303","201902271800","2.3","10","4"
"F_MN003","1303","201902271900","2.5","10","4"
"F_MN003","1303","201902272000","2.5","10","4"
"F_MN003","1303","201902272100","3.2","10","4"
"F_MN003","1303","201902272200","2.4","10","4"
"F_MN003","1303","201902272300","1.4","10","4"
"F_MN003","1303","201902280000","1.7","10","4"
"F_MN003","1303","201902280100","2.5","10","4"
"F_MN003","1303","201902280200","3","10","4"
"F_MN003","1303","201902280300","3.4","10","4"
"F_MN003","1303","201902280400","3.2","10","4"
"F_MN003","1303","201902280500","3.5","10","4"
"F_MN003","1303","201902280600","3.9","10","4"
"F_MN003","1303","201902280700","3.6","10","4"
"F_MN003","1303","201902280800","3.2","10","4"
"F_MN003","1303","201902280900","4.1","10","4"
"F_MN003","1303","201902281000","3.5","10","4"
"F_MN003","1303","201902281100","3.8","10","4"
"F_MN003","1303","201902281200","4","10","4"
"F_MN003","1303","201902281300","5.2","10","4"
"F_MN003","1303","201902281400","5.6","10","4"
"F_MN003","1303","201902281500","6.7","10","4"
"F_MN003","1303","201902281600","4.1","10","4"
"F_MN003","1303","201902281700","4.5","10","4"
"F_MN003","1303","201902281800","4","10","4"
"F_MN003","1303","201902281900","4.3","10","4"
"F_MN003","1303","201902282000","5","10","4"
"F_MN003","1303","201902282100","4.5","10","4"
"F_MN003","1303","201902282200","4.4","10","4"
"F_MN003","1303","201902282300","3.8","10","4"
"F_MN003","1303","201903010000","4","10","4"
"F_MN003","1303","201903010100","4.2","10","4"
"F_MN003","1303","201903010200","3.4","10","4"
"F_MN003","1303","201903010300","3.3","10","4"
"F_MN003","1303","201903010400","3","10","4"
"F_MN003","1303","201903010500","2.6","10","4"
"F_MN003","1303","201903010600","2.4","10","4"
"F_MN003","1303","201903010700","2","10","4"
"F_MN003","1303","201903010800","2","10","4"
"F_MN003","1303","201903010900","3","10","4"
"F_MN003","1303","201903011000","3.1","10","4"
"F_MN003","1303","201903011100","2.6","10","4"
"F_MN003","1303","201903011200","2.5","10","4"
"F_MN003","1303","201903011300","4.3","10","4"
"F_MN003","1303","201903011400","4.4","10","4"
"F_MN003","1303","201903011500","3.1","10","4"
"F_MN003","1303","201903011600","2.4","10","4"
"F_MN003","1303","201903011700","2.7","10","4"
"F_MN003","1303","201903011800","2.8","10","4"
"F_MN003","1303","201903011900","2.4","10","4"
"F_MN003","1303","201903012000","1.9","10","4"
"F_MN003","1303","201903012100","2.2","10","4"
"F_MN003","1303","201903012200","2.3","10","4"
"F_MN003","1303","201903012300","1.6","10","4"
"F_MN003","1303","201903020000","1.8","10","4"
"F_MN003","1303","201903020100","2.5","10","4"
"F_MN003","1303","201903020200","2.4","10","4"
"F_MN003","1303","201903020300","2","10","4"
"F_MN003","1303","201903020400","1.9","10","4"
"F_MN003","1303","201903020500","2.1","10","4"
"F_MN003","1303","201903020600","2","10","4"
"F_MN003","1303","201903020700","2","10","4"
"F_MN003","1303","201903020800","3.3","10","4"
"F_MN003","1303","201903020900","2.6","10","4"
"F_MN003","1303","201903021000","2.9","10","4"
"F_MN003","1303","201903021100","2.7","10","4"
"F_MN003","1303","201903021200","3.5","10","4"
"F_MN003","1303","201903021300","4.2","10","4"
"F_MN003","1303","201903021400","4.3","10","4"
"F_MN003","1303","201903021500","3.2","10","4"
"F_MN003","1303","201903021600","4.1","10","4"
"F_MN003","1303","201903021700","3","10","4"
"F_MN003","1303","201903021800","4","10","4"
"F_MN003","1303","201903021900","5.4","10","4"
"F_MN003","1303","201903022000","5.7","10","4"
"F_MN003","1303","201903022100","5.2","10","4"
"F_MN003","1303","201903022200","5.6","10","4"
"F_MN003","1303","201903022300","5.5","10","4"
"F_MN003","1303","201903030000","5.2","10","4"
"F_MN003","1303","201903030100","5.1","10","4"
"F_MN003","1303","201903030200","4.5","10","4"
"F_MN003","1303","201903030300","4.8","10","4"
"F_MN003","1303","201903030400","5.4","10","4"
"F_MN003","1303","201903030500","4.9","10","4"
"F_MN003","1303","201903030600","4.1","10","4"
"F_MN003","1303","201903030700","5.4","10","4"
"F_MN003","1303","201903030800","6.5","10","4"
"F_MN003","1303","201903030900","7","10","4"
"F_MN003","1303","201903031000","6.7","10","4"
"F_MN003","1303","201903031100","6.7","10","4"
"F_MN003","1303","201903031200","6.5","10","4"
"F_MN003","1303","201903031300","6.6","10","4"
"F_MN003","1303","201903031400","7.3","10","4"
"F_MN003","1303","201903031500","8.5","10","4"
"F_MN003","1303","201903031600","7.4","10","4"
"F_MN003","1303","201903031700","6.5","10","4"
"F_MN003","1303","201903031800","5.9","10","4"
"F_MN003","1303","201903031900","5.4","10","4"
"F_MN003","1303","201903032000","5","10","4"
"F_MN003","1303","201903032100","6.4","10","4"
"F_MN003","1303","201903032200","6.6","10","4"
"F_MN003","1303","201903032300","5.6","10","4"
"F_MN003","1303","201903040000","5.6","10","4"
"F_MN003","1303","201903040100","5.2","10","4"
"F_MN003","1303","201903040200","5.9","10","4"
"F_MN003","1303","201903040300","6.9","10","4"
"F_MN003","1303","201903040400","6","10","4"
"F_MN003","1303","201903040500","8","10","4"
"F_MN003","1303","201903040600","9.6","10","4"
"F_MN003","1303","201903040700","9.7","10","4"
"F_MN003","1303","201903040800","9","10","4"
"F_MN003","1303","201903040900","8.1","10","4"
"F_MN003","1303","201903041000","9.4","10","4"
"F_MN003","1303","201903041100","9.3","10","4"
"F_MN003","1303","201903041200","8.5","10","4"
"F_MN003","1303","201903041300","6.2","10","4"
"F_MN003","1303","201903041400","6.2","10","4"
"F_MN003","1303","201903041500","7.4","10","4"
"F_MN003","1303","201903041600","7.2","10","4"
"F_MN003","1303","201903041700","6.2","10","4"
"F_MN003","1303","201903041800","6.1","10","4"
"F_MN003","1303","201903041900","4.6","10","4"
"F_MN003","1303","201903042000","5.4","10","4"
"F_MN003","1303","201903042100","6.8","10","4"
"F_MN003","1303","201903042200","6.8","10","4"
"F_MN003","1303","201903042300","6","10","4"
"F_MN003","1303","201903050000","6.5","10","4"
"F_MN003","1303","201903050100","6.3","10","4"
"F_MN003","1303","201903050200","5.6","10","4"
"F_MN003","1303","201903050300","6.5","10","4"
"F_MN003","1303","201903050400","6","10","4"
"F_MN003","1303","201903050500","6","10","4"
"F_MN003","1303","201903050600","5.9","10","4"
"F_MN003","1303","201903050700","6.2","10","4"
"F_MN003","1303","201903050800","5.9","10","4"
"F_MN003","1303","201903050900","5.3","10","4"
"F_MN003","1303","201903051000","5.5","10","4"
"F_MN003","1303","201903051100","5.5","10","4"
"F_MN003","1303","201903051200","5.4","10","4"
"F_MN003","1303","201903051300","4.6","10","4"
"F_MN003","1303","201903051400","3.9","10","4"
"F_MN003","1303","201903051500","5.3","10","4"
"F_MN003","1303","201903051600","5.3","10","4"
"F_MN003","1303","201903051700","3.6","10","4"
"F_MN003","1303","201903051800","3.2","10","4"
"F_MN003","1303","201903051900","3.9","10","4"
"F_MN003","1303","201903052000","4.2","10","4"
"F_MN003","1303","201903052100","2.6","10","4"
"F_MN003","1303","201903052200","2.4","10","4"
"F_MN003","1303","201903052300","2.7","10","4"
"F_MN003","1303","201903060000","3.4","10","4"
"F_MN003","1303","201903060100","4.1","10","4"
"F_MN003","1303","201903060200","4.4","10","4"
"F_MN003","1303","201903060300","5.3","10","4"
"F_MN003","1303","201903060400","5.6","10","4"
"F_MN003","1303","201903060500","5.6","10","4"
"F_MN003","1303","201903060600","5.9","10","4"
"F_MN003","1303","201903060700","7","10","4"
"F_MN003","1303","201903060800","8.3","10","4"
"F_MN003","1303","201903060900","8","10","4"
"F_MN003","1303","201903061000","8.5","10","4"
"F_MN003","1303","201903061100","7.8","10","4"
"F_MN003","1303","201903061200","7.4","10","4"
"F_MN003","1303","201903061300","8.2","10","4"
"F_MN003","1303","201903061400","7.7","10","4"
"F_MN003","1303","201903061500","7.2","10","4"
"F_MN003","1303","201903061600","6.6","10","4"
"F_MN003","1303","201903061700","6.8","10","4"
"F_MN003","1303","201903061800","4.9","10","4"
"F_MN003","1303","201903061900","5.5","10","4"
"F_MN003","1303","201903062000","6.1","10","4"
"F_MN003","1303","201903062100","5.7","10","4"
"F_MN003","1303","201903062200","5.4","10","4"
"F_MN003","1303","201903062300","5.5","10","4"
"F_MN003","1303","201903070000","5.6","10","4"
"F_MN003","1303","201903070100","5.5","10","4"
"F_MN003","1303","201903070200","5.6","10","4"
"F_MN003","1303","201903070300","5.6","10","4"
"F_MN003","1303","201903070400","5.8","10","4"
"F_MN003","1303","201903070500","7.4","10","4"
"F_MN003","1303","201903070600","8.1","10","4"
"F_MN003","1303","201903070700","9.2","10","4"
"F_MN003","1303","201903070800","8.8","10","4"
"F_MN003","1303","201903070900","7.6","10","4"
"F_MN003","1303","201903071000","7.5","10","4"
"F_MN003","1303","201903071100","6.6","10","4"
"F_MN003","1303","201903071200","7.3","10","4"
"F_MN003","1303","201903071300","7.6","10","4"
"F_MN003","1303","201903071400","8.9","10","4"
"F_MN003","1303","201903071500","7.9","10","4"
"F_MN003","1303","201903071600","8.4","10","4"
"F_MN003","1303","201903071700","8.5","10","4"
"F_MN003","1303","201903071800","8.2","10","4"
"F_MN003","1303","201903071900","8.4","10","4"
"F_MN003","1303","201903072000","8.6","10","4"
"F_MN003","1303","201903072100","7.5","10","4"
"F_MN003","1303","201903072200","8.1","10","4"
"F_MN003","1303","201903072300","9.4","10","4"
"F_MN003","1303","201903080000","8.9","10","4"
"F_MN003","1303","201903080100","8.8","10","4"
"F_MN003","1303","201903080200","7.5","10","4"
"F_MN003","1303","201903080300","6.5","10","4"
"F_MN003","1303","201903080400","6.2","10","4"
"F_MN003","1303","201903080500","5.1","10","4"
"F_MN003","1303","201903080600","5.2","10","4"
"F_MN003","1303","201903080700","5","10","4"
"F_MN003","1303","201903080800","4.7","10","4"
"F_MN003","1303","201903080900","4.9","10","4"
"F_MN003","1303","201903081000","4.7","10","4"
"F_MN003","1303","201903081100","5.1","10","4"
"F_MN003","1303","201903081200","3.4","10","4"
"F_MN003","1303","201903081300","4.2","10","4"
"F_MN003","1303","201903081400","5.6","10","4"
"F_MN003","1303","201903081500","5.1","10","4"
"F_MN003","1303","201903081600","4","10","4"
"F_MN003","1303","201903081700","3.3","10","4"
"F_MN003","1303","201903081800","3.7","10","4"
"F_MN003","1303","201903081900","5.7","10","4"
"F_MN003","1303","201903082000","5.1","10","4"
"F_MN003","1303","201903082100","4.9","10","4"
"F_MN003","1303","201903082200","4.3","10","4"
"F_MN003","1303","201903082300","4.5","10","4"
"F_MN003","1303","201903090000","5.5","10","4"
"F_MN003","1303","201903090100","5.8","10","4"
"F_MN003","1303","201903090200","7.2","10","4"
"F_MN003","1303","201903090300","7.4","10","4"
"F_MN003","1303","201903090400","6.9","10","4"
"F_MN003","1303","201903090500","6.4","10","4"
"F_MN003","1303","201903090600","5.9","10","4"
"F_MN003","1303","201903090700","5","10","4"
"F_MN003","1303","201903090800","5.5","10","4"
"F_MN003","1303","201903090900","6.1","10","4"
"F_MN003","1303","201903091000","6.1","10","4"
"F_MN003","1303","201903091100","6.9","10","4"
"F_MN003","1303","201903091200","8.4","10","4"
"F_MN003","1303","201903091300","9.1","10","4"
"F_MN003","1303","201903091400","9.2","10","4"
"F_MN003","1303","201903091500","8.7","10","4"
"F_MN003","1303","201903091600","9","10","4"
"F_MN003","1303","201903091700","8.6","10","4"
"F_MN003","1303","201903091800","6","10","4"
"F_MN003","1303","201903091900","4.4","10","4"
"F_MN003","1303","201903092000","3.3","10","4"
"F_MN003","1303","201903092100","4.6","10","4"
"F_MN003","1303","201903092200","4.5","10","4"
"F_MN003","1303","201903092300","4.9","10","4"
"F_MN003","1303","201903100000","4.4","10","4"
"F_MN003","1303","201903100100","3.8","10","4"
"F_MN003","1303","201903100200","3.7","10","4"
"F_MN003","1303","201903100300","4.1","10","4"
"F_MN003","1303","201903100400","3.5","10","4"
"F_MN003","1303","201903100500","2.3","10","4"
"F_MN003","1303","201903100600","1.8","10","4"
"F_MN003","1303","201903100700","2.8","10","4"
"F_MN003","1303","201903100800","3.1","10","4"
"F_MN003","1303","201903100900","2.6","10","4"
"F_MN003","1303","201903101000","2.8","10","4"
"F_MN003","1303","201903101100","6.3","10","4"
"F_MN003","1303","201903101200","8.4","10","4"
"F_MN003","1303","201903101300","10.4","10","4"
"F_MN003","1303","201903101400","9.5","10","4"
"F_MN003","1303","201903101500","13","10","4"
"F_MN003","1303","201903101600","12.3","10","4"
"F_MN003","1303","201903101700","9.2","10","4"
"F_MN003","1303","201903101800","5.8","10","4"
"F_MN003","1303","201903101900","5.2","10","4"
"F_MN003","1303","201903102000","5.3","10","4"
"F_MN003","1303","201903102100","5","10","4"
"F_MN003","1303","201903102200","3.9","10","4"
"F_MN003","1303","201903102300","4.6","10","4"
"F_MN003","1303","201903110000","4.9","10","4"
"F_MN003","1303","201903110100","4.2","10","4"
"F_MN003","1303","201903110200","6.9","10","4"
"F_MN003","1303","201903110300","6","10","4"
"F_MN003","1303","201903110400","5.2","10","4"
"F_MN003","1303","201903110500","5.2","10","4"
"F_MN003","1303","201903110600","5.5","10","4"
"F_MN003","1303","201903110700","5.6","10","4"
"F_MN003","1303","201903110800","5.6","10","4"
"F_MN003","1303","201903110900","5.6","10","4"
"F_MN003","1303","201903111000","6.5","10","4"
"F_MN003","1303","201903111100","6.2","10","4"
"F_MN003","1303","201903111200","6.5","10","4"
"F_MN003","1303","201903111300","6.4","10","4"
"F_MN003","1303","201903111400","7","10","4"
"F_MN003","1303","201903111500","5.7","10","4"
"F_MN003","1303","201903111600","6.6","10","4"
"F_MN003","1303","201903111700","6.7","10","4"
"F_MN003","1303","201903111800","5.6","10","4"
"F_MN003","1303","201903111900","4.8","10","4"
"F_MN003","1303","201903112000","3","10","4"
"F_MN003","1303","201903112100","2.7","10","4"
"F_MN003","1303","201903112200","2.9","10","4"
"F_MN003","1303","201903112300","2.3","10","4"
"F_MN003","1303","201903120000","2.5","10","4"
"F_MN003","1303","201903120100","2.8","10","4"
"F_MN003","1303","201903120200","2.5","10","4"
"F_MN003","1303","201903120300","2.9","10","4"
"F_MN003","1303","201903120400","2.7","10","4"
"F_MN003","1303","201903120500","3","10","4"
"F_MN003","1303","201903120600","3.3","10","4"
"F_MN003","1303","201903120700","4.1","10","4"
"F_MN003","1303","201903120800","4.3","10","4"
"F_MN003","1303","201903120900","4.5","10","4"
"F_MN003","1303","201903121000","5.7","10","4"
"F_MN003","1303","201903121100","6.7","10","4"
"F_MN003","1303","201903121200","7.3","10","4"
"F_MN003","1303","201903121300","7.5","10","4"
"F_MN003","1303","201903121400","7.7","10","4"
"F_MN003","1303","201903121500","7.4","10","4"
"F_MN003","1303","201903121600","7.4","10","4"
"F_MN003","1303","201903121700","7.2","10","4"
"F_MN003","1303","201903121800","7","10","4"
"F_MN003","1303","201903121900","7.6","10","4"
"F_MN003","1303","201903122000","7.9","10","4"
"F_MN003","1303","201903122100","7.4","10","4"
"F_MN003","1303","201903122200","7.8","10","4"
"F_MN003","1303","201903122300","6.3","10","4"
"F_MN003","1303","201903130000","6.1","10","4"
